2013-08-01T22:58:11.296290, touch, charles, 848.0, 252.0, 4.527692794799805
2013-08-01T22:58:11.321427, touch, charles, 848.0, 247.0, 5.0
2013-08-01T22:58:11.344494, touch, charles, 847.0, 242.5, 4.609772205352783
2013-08-01T22:58:11.346078, touch, charles, 846.0, 238.0, 4.609772205352783
2013-08-01T22:58:11.364651, touch, charles, 845.0, 233.5, 4.609772205352783
2013-08-01T22:58:11.388296, touch, charles, 843.5, 229.0, 4.7434163093566895
2013-08-01T22:58:11.398855, touch, charles, 842.5, 223.0, 6.082762718200684
2013-08-01T22:58:11.413907, touch, charles, 841.5, 218.0, 5.099019527435303
2013-08-01T22:58:11.437249, touch, charles, 840.0, 213.5, 4.7434163093566895
2013-08-01T22:58:11.455574, touch, charles, 838.5, 208.0, 5.7008771896362305
2013-08-01T22:58:11.462305, touch, charles, 837.0, 202.0, 6.184658527374268
2013-08-01T22:58:11.480175, touch, charles, 834.5, 195.5, 6.964194297790527
2013-08-01T22:58:11.502073, touch, charles, 833.0, 190.0, 5.7008771896362305
2013-08-01T22:58:11.519494, touch, charles, 830.5, 184.0, 6.5
2013-08-01T22:58:11.531014, touch, charles, 827.5, 177.0, 7.6157732009887695
2013-08-01T22:58:11.548889, touch, charles, 824.0, 170.5, 7.382411479949951
2013-08-01T22:58:11.568005, touch, charles, 821.0, 164.5, 6.7082037925720215
2013-08-01T22:58:11.582066, touch, charles, 818.5, 159.0, 6.041522979736328
2013-08-01T22:58:11.598106, touch, charles, 814.5, 152.0, 8.062257766723633
2013-08-01T22:58:11.618195, touch, charles, 811.0, 146.5, 6.51920223236084
2013-08-01T22:58:11.628248, touch, charles, 807.0, 141.5, 6.4031243324279785
2013-08-01T22:58:11.650708, touch, charles, 803.0, 136.5, 6.4031243324279785
2013-08-01T22:58:11.664223, touch, charles, 798.5, 131.0, 7.106335163116455
2013-08-01T22:58:11.689926, touch, charles, 794.5, 126.0, 6.4031243324279785
2013-08-01T22:58:11.698202, touch, charles, 789.5, 120.5, 7.433034420013428
2013-08-01T22:58:11.710933, touch, charles, 785.5, 116.5, 5.656854152679443
2013-08-01T22:58:11.734180, touch, charles, 781.0, 112.0, 6.363961219787598
2013-08-01T22:58:11.746417, touch, charles, 776.0, 107.5, 6.72681188583374
2013-08-01T22:58:11.763654, touch, charles, 772.5, 104.0, 4.949747562408447
2013-08-01T22:58:11.781817, touch, charles, 767.5, 99.5, 6.72681188583374
2013-08-01T22:58:11.795782, touch, charles, 763.5, 96.0, 5.315073013305664
2013-08-01T22:58:11.811040, touch, charles, 759.0, 91.5, 6.363961219787598
2013-08-01T22:58:11.828203, touch, charles, 755.5, 88.0, 4.949747562408447
2013-08-01T22:58:11.851365, touch, charles, 750.5, 84.5, 6.103277683258057
2013-08-01T22:58:11.861982, touch, charles, 747.0, 81.0, 4.949747562408447
2013-08-01T22:58:11.881181, touch, charles, 743.0, 78.0, 5.0
2013-08-01T22:58:11.898319, touch, charles, 738.5, 75.0, 5.408327102661133
2013-08-01T22:58:11.918835, touch, charles, 734.0, 72.5, 5.147815227508545
2013-08-01T22:58:11.934734, touch, charles, 729.0, 70.0, 5.590169906616211
2013-08-01T22:58:11.945845, touch, charles, 724.0, 67.5, 5.590169906616211
2013-08-01T22:58:11.967296, touch, charles, 719.0, 65.0, 5.590169906616211
2013-08-01T22:58:11.983418, touch, charles, 713.0, 62.5, 6.5
2013-08-01T22:58:11.997256, touch, charles, 707.0, 60.0, 6.5
2013-08-01T22:58:12.013662, touch, charles, 700.5, 57.5, 6.964194297790527
2013-08-01T22:58:12.035971, touch, charles, 694.0, 55.0, 6.964194297790527
2013-08-01T22:58:12.047405, touch, charles, 688.0, 53.0, 6.324555397033691
2013-08-01T22:58:12.064083, touch, charles, 681.0, 50.0, 7.6157732009887695
2013-08-01T22:58:12.085436, touch, charles, 674.0, 47.5, 7.433034420013428
2013-08-01T22:58:12.102302, touch, charles, 667.5, 45.5, 6.8007354736328125
2013-08-01T22:58:12.112870, touch, charles, 660.5, 43.0, 7.433034420013428
2013-08-01T22:58:12.129711, touch, charles, 653.5, 41.0, 7.280109882354736
2013-08-01T22:58:12.151825, touch, charles, 647.0, 39.5, 6.67083215713501
2013-08-01T22:58:12.164646, touch, charles, 639.0, 37.5, 8.246211051940918
2013-08-01T22:58:12.178316, touch, charles, 631.5, 35.5, 7.762087345123291
2013-08-01T22:58:12.202863, touch, charles, 624.0, 34.5, 7.566372871398926
2013-08-01T22:58:12.210712, touch, charles, 615.5, 33.5, 8.558621406555176
2013-08-01T22:58:12.229152, touch, charles, 607.0, 32.5, 8.558621406555176
2013-08-01T22:58:12.247336, touch, charles, 600.0, 32.0, 7.017834186553955
2013-08-01T22:58:12.269785, touch, charles, 591.5, 32.0, 8.5
2013-08-01T22:58:12.281935, touch, charles, 582.5, 31.0, 9.05538558959961
2013-08-01T22:58:12.299647, touch, charles, 573.5, 31.0, 9.0
2013-08-01T22:58:12.317022, touch, charles, 564.5, 31.0, 9.0
2013-08-01T22:58:12.327759, touch, charles, 556.0, 31.0, 8.5
2013-08-01T22:58:12.347035, touch, charles, 546.5, 31.0, 9.5
2013-08-01T22:58:12.362804, touch, charles, 538.0, 31.0, 8.5
2013-08-01T22:58:12.383030, touch, charles, 531.0, 31.0, 7.0
2013-08-01T22:58:12.395438, touch, charles, 523.0, 31.0, 8.0
2013-08-01T22:58:12.418893, touch, charles, 515.5, 31.5, 7.516648292541504
2013-08-01T22:58:12.434937, touch, charles, 508.0, 32.0, 7.516648292541504
2013-08-01T22:58:12.452118, touch, charles, 501.0, 32.5, 7.017834186553955
2013-08-01T22:58:12.463407, touch, charles, 494.0, 33.0, 7.017834186553955
2013-08-01T22:58:12.478952, touch, charles, 487.5, 33.5, 6.51920223236084
2013-08-01T22:58:12.499208, touch, charles, 480.5, 34.5, 7.071067810058594
2013-08-01T22:58:12.511999, touch, charles, 473.5, 35.0, 7.017834186553955
2013-08-01T22:58:12.528084, touch, charles, 466.5, 35.5, 7.017834186553955
2013-08-01T22:58:12.548902, touch, charles, 460.5, 35.5, 6.0
2013-08-01T22:58:12.565849, touch, charles, 454.5, 35.5, 6.0
2013-08-01T22:58:12.581992, touch, charles, 449.0, 35.5, 5.5
2013-08-01T22:58:12.594792, touch, charles, 442.0, 35.5, 7.0
2013-08-01T22:58:12.615807, touch, charles, 437.0, 35.5, 5.0
2013-08-01T22:58:12.632716, touch, charles, 431.0, 36.0, 6.020797252655029
2013-08-01T22:58:12.645804, touch, charles, 426.0, 36.5, 5.024937629699707
2013-08-01T22:58:12.663309, touch, charles, 420.5, 36.5, 5.5
2013-08-01T22:58:12.682013, touch, charles, 414.5, 36.5, 6.0
2013-08-01T22:58:12.695163, touch, charles, 409.5, 36.5, 5.0
2013-08-01T22:58:12.710300, touch, charles, 403.0, 37.0, 6.51920223236084
2013-08-01T22:58:12.735288, touch, charles, 398.0, 37.0, 5.0
2013-08-01T22:58:12.756922, touch, charles, 392.0, 37.0, 6.0
2013-08-01T22:58:12.765095, touch, charles, 386.5, 37.0, 5.5
2013-08-01T22:58:12.785831, touch, charles, 380.0, 37.0, 6.5
2013-08-01T22:58:12.802907, touch, charles, 374.0, 37.0, 6.0
2013-08-01T22:58:12.817796, touch, charles, 368.0, 37.0, 6.0
2013-08-01T22:58:12.830800, touch, charles, 361.5, 37.5, 6.51920223236084
2013-08-01T22:58:12.852100, touch, charles, 357.0, 37.5, 4.5
2013-08-01T22:58:12.862426, touch, charles, 350.5, 37.5, 6.5
2013-08-01T22:58:12.883250, touch, charles, 345.5, 38.0, 5.024937629699707
2013-08-01T22:58:12.894309, touch, charles, 339.5, 38.0, 6.0
2013-08-01T22:58:12.920239, touch, charles, 335.0, 38.5, 4.527692794799805
2013-08-01T22:58:12.929709, touch, charles, 329.5, 39.0, 5.522680282592773
2013-08-01T22:58:12.946077, touch, charles, 323.0, 40.0, 6.576473236083984
2013-08-01T22:58:12.966825, touch, charles, 316.0, 41.0, 7.071067810058594
2013-08-01T22:58:12.981916, touch, charles, 309.5, 42.0, 6.576473236083984
2013-08-01T22:58:12.996403, touch, charles, 303.0, 43.0, 6.576473236083984
2013-08-01T22:58:13.023646, touch, charles, 295.5, 44.5, 7.648529052734375
2013-08-01T22:58:13.035971, touch, charles, 288.5, 45.0, 7.017834186553955
2013-08-01T22:58:13.046437, touch, charles, 281.5, 46.0, 7.071067810058594
2013-08-01T22:58:13.063572, touch, charles, 273.5, 48.0, 8.246211051940918
2013-08-01T22:58:13.085903, touch, charles, 265.5, 49.0, 8.062257766723633
2013-08-01T22:58:13.101350, touch, charles, 259.0, 50.5, 6.67083215713501
2013-08-01T22:58:13.112859, touch, charles, 252.0, 52.0, 7.158910751342773
2013-08-01T22:58:13.128526, touch, charles, 245.5, 53.5, 6.67083215713501
2013-08-01T22:58:13.149952, touch, charles, 240.0, 54.5, 5.590169906616211
2013-08-01T22:58:13.166808, touch, charles, 235.5, 55.5, 4.609772205352783
2013-08-01T22:58:13.180576, touch, charles, 230.5, 57.5, 5.385164737701416
2013-08-01T22:58:13.197128, touch, charles, 225.5, 58.5, 5.099019527435303
2013-08-01T22:58:13.220753, touch, charles, 220.5, 61.0, 5.590169906616211
2013-08-01T22:58:13.230455, touch, charles, 216.0, 62.5, 4.7434163093566895
2013-08-01T22:58:13.245659, touch, charles, 211.0, 64.0, 5.220153331756592
2013-08-01T22:58:13.270138, touch, charles, 206.0, 65.5, 5.220153331756592
2013-08-01T22:58:13.277443, touch, charles, 201.0, 67.5, 5.385164737701416
2013-08-01T22:58:13.297117, touch, charles, 197.5, 69.5, 4.031128883361816
2013-08-01T22:58:13.315231, touch, charles, 192.5, 72.0, 5.590169906616211
2013-08-01T22:58:13.338707, touch, charles, 189.0, 73.5, 3.8078866004943848
2013-08-01T22:58:13.348591, touch, charles, 184.0, 75.5, 5.385164737701416
2013-08-01T22:58:13.371694, touch, charles, 179.5, 78.5, 5.408327102661133
2013-08-01T22:58:13.385135, touch, charles, 174.0, 81.5, 6.264982223510742
2013-08-01T22:58:13.402341, touch, charles, 168.0, 84.5, 6.7082037925720215
2013-08-01T22:58:13.412727, touch, charles, 162.5, 88.5, 6.8007354736328125
2013-08-01T22:58:13.434258, touch, charles, 157.5, 91.5, 5.830951690673828
2013-08-01T22:58:13.458034, touch, charles, 153.0, 94.5, 5.408327102661133
2013-08-01T22:58:13.462731, touch, charles, 148.5, 98.0, 5.7008771896362305
2013-08-01T22:58:13.477713, touch, charles, 144.5, 101.0, 5.0
2013-08-01T22:58:13.502797, touch, charles, 140.5, 104.0, 5.0
2013-08-01T22:58:13.511379, touch, charles, 137.0, 108.0, 5.315073013305664
2013-08-01T22:58:13.534044, touch, charles, 133.5, 111.5, 4.949747562408447
2013-08-01T22:58:13.547390, touch, charles, 130.5, 115.0, 4.609772205352783
2013-08-01T22:58:13.571709, touch, charles, 128.0, 118.0, 3.9051249027252197
2013-08-01T22:58:13.579626, touch, charles, 125.5, 121.5, 4.3011627197265625
2013-08-01T22:58:13.596648, touch, charles, 123.5, 124.5, 3.605551242828369
2013-08-01T22:58:13.617620, touch, charles, 121.0, 128.0, 4.3011627197265625
2013-08-01T22:58:13.629805, touch, charles, 119.0, 131.0, 3.605551242828369
2013-08-01T22:58:13.644888, touch, charles, 117.0, 135.5, 4.924428939819336
2013-08-01T22:58:13.665688, touch, charles, 115.5, 139.5, 4.27200174331665
2013-08-01T22:58:13.685744, touch, charles, 113.5, 142.5, 3.605551242828369
2013-08-01T22:58:13.698337, touch, charles, 111.5, 146.0, 4.031128883361816
2013-08-01T22:58:13.714098, touch, charles, 110.5, 149.5, 3.640054941177368
2013-08-01T22:58:13.738465, touch, charles, 109.0, 153.0, 3.8078866004943848
2013-08-01T22:58:13.754671, touch, charles, 107.0, 156.5, 4.031128883361816
2013-08-01T22:58:13.761835, touch, charles, 106.0, 160.0, 3.640054941177368
2013-08-01T22:58:13.779319, touch, charles, 104.5, 164.5, 4.7434163093566895
2013-08-01T22:58:13.801551, touch, charles, 103.5, 167.5, 3.1622776985168457
2013-08-01T22:58:13.810789, touch, charles, 102.0, 171.5, 4.27200174331665
2013-08-01T22:58:13.830189, touch, charles, 101.5, 175.0, 3.535533905029297
2013-08-01T22:58:13.848865, touch, charles, 100.5, 178.0, 3.1622776985168457
2013-08-01T22:58:13.864936, touch, charles, 100.0, 181.5, 3.535533905029297
2013-08-01T22:58:13.880453, touch, charles, 99.0, 185.5, 4.123105525970459
2013-08-01T22:58:13.896980, touch, charles, 98.5, 189.0, 3.535533905029297
2013-08-01T22:58:13.918070, touch, charles, 98.0, 193.5, 4.527692794799805
2013-08-01T22:58:13.927424, touch, charles, 97.5, 197.5, 4.031128883361816
2013-08-01T22:58:13.950056, touch, charles, 97.0, 201.5, 4.031128883361816
2013-08-01T22:58:13.963083, touch, charles, 96.5, 205.0, 3.535533905029297
2013-08-01T22:58:13.984829, touch, charles, 96.0, 209.5, 4.527692794799805
2013-08-01T22:58:13.998323, touch, charles, 95.5, 213.0, 3.535533905029297
2013-08-01T22:58:14.010259, touch, charles, 95.5, 218.0, 5.0
2013-08-01T22:58:14.034702, touch, charles, 95.0, 222.0, 4.031128883361816
2013-08-01T22:58:14.046922, touch, charles, 94.5, 225.5, 3.535533905029297
2013-08-01T22:58:14.062373, touch, charles, 94.5, 228.5, 3.0
2013-08-01T22:58:14.083041, touch, charles, 94.5, 232.5, 4.0
2013-08-01T22:58:14.105317, touch, charles, 94.5, 235.0, 2.5
2013-08-01T22:58:14.111847, touch, charles, 94.0, 239.5, 4.527692794799805
2013-08-01T22:58:14.130156, touch, charles, 93.5, 243.0, 3.535533905029297
2013-08-01T22:58:14.150078, touch, charles, 93.0, 247.0, 4.031128883361816
2013-08-01T22:58:14.166011, touch, charles, 93.0, 251.0, 4.0
2013-08-01T22:58:14.183076, touch, charles, 92.5, 254.5, 3.535533905029297
2013-08-01T22:58:14.196450, touch, charles, 92.0, 259.5, 5.024937629699707
2013-08-01T22:58:14.219087, touch, charles, 92.0, 264.0, 4.5
2013-08-01T22:58:14.228279, touch, charles, 92.0, 268.5, 4.5
2013-08-01T22:58:14.244586, touch, charles, 92.0, 272.5, 4.0
2013-08-01T22:58:14.265968, touch, charles, 92.0, 276.5, 4.0
2013-08-01T22:58:14.283151, touch, charles, 92.0, 280.0, 3.5
2013-08-01T22:58:14.293711, touch, charles, 92.0, 283.5, 3.5
2013-08-01T22:58:14.314754, touch, charles, 92.0, 286.0, 2.5
2013-08-01T22:58:14.336078, touch, charles, 92.0, 289.0, 3.0
2013-08-01T22:58:14.347426, touch, charles, 92.0, 292.5, 3.5
2013-08-01T22:58:14.362646, touch, charles, 92.0, 296.0, 3.5
2013-08-01T22:58:14.382188, touch, charles, 92.0, 299.0, 3.0
2013-08-01T22:58:14.398585, touch, charles, 92.0, 301.5, 2.5
2013-08-01T22:58:14.414795, touch, charles, 92.0, 304.0, 2.5
2013-08-01T22:58:14.432214, touch, charles, 92.0, 307.0, 3.0
2013-08-01T22:58:14.455407, touch, charles, 92.0, 308.5, 1.5
2013-08-01T22:58:14.464127, touch, charles, 92.0, 311.0, 2.5
2013-08-01T22:58:14.483036, touch, charles, 92.0, 313.0, 2.0
2013-08-01T22:58:14.501839, touch, charles, 92.0, 315.5, 2.5
2013-08-01T22:58:14.520713, touch, charles, 92.0, 317.0, 1.5
2013-08-01T22:58:14.535092, touch, charles, 92.0, 319.0, 2.0
2013-08-01T22:58:14.546818, touch, charles, 92.5, 320.5, 1.5811388492584229
2013-08-01T22:58:14.570946, touch, charles, 92.5, 322.5, 2.0
2013-08-01T22:58:14.576811, touch, charles, 92.5, 323.5, 1.0
2013-08-01T22:58:14.597426, touch, charles, 92.5, 325.0, 1.5
2013-08-01T22:58:14.615962, touch, charles, 92.5, 326.0, 1.0
2013-08-01T22:58:14.634919, touch, charles, 92.5, 327.5, 1.5
2013-08-01T22:58:14.645111, touch, charles, 92.5, 329.0, 1.5
2013-08-01T22:58:14.664948, touch, charles, 92.5, 330.0, 1.0
2013-08-01T22:58:14.683780, touch, charles, 92.5, 331.0, 1.0
2013-08-01T22:58:14.697095, touch, charles, 92.5, 332.5, 1.5
2013-08-01T22:58:14.714322, touch, charles, 93.0, 334.0, 1.5811388492584229
2013-08-01T22:58:14.731713, touch, charles, 93.0, 335.5, 1.5
2013-08-01T22:58:14.752426, touch, charles, 93.0, 336.5, 1.0
2013-08-01T22:58:14.765307, touch, charles, 93.5, 338.0, 1.5811388492584229
2013-08-01T22:58:14.776664, touch, charles, 94.0, 339.5, 1.5811388492584229
2013-08-01T22:58:14.799772, touch, charles, 94.5, 341.5, 2.0615527629852295
2013-08-01T22:58:14.813364, touch, charles, 94.5, 343.5, 2.0
2013-08-01T22:58:14.831405, touch, charles, 95.0, 344.5, 1.1180340051651
2013-08-01T22:58:14.849462, touch, charles, 95.5, 346.5, 2.0615527629852295
2013-08-01T22:58:14.866754, touch, charles, 96.0, 348.5, 2.0615527629852295
2013-08-01T22:58:14.878428, touch, charles, 96.5, 350.5, 2.0615527629852295
2013-08-01T22:58:14.900380, touch, charles, 97.0, 352.5, 2.0615527629852295
2013-08-01T22:58:14.918329, touch, charles, 97.5, 354.5, 2.0615527629852295
2013-08-01T22:58:14.932498, touch, charles, 98.5, 356.5, 2.2360680103302
2013-08-01T22:58:14.949323, touch, charles, 99.0, 359.0, 2.5495097637176514
2013-08-01T22:58:14.967677, touch, charles, 99.5, 362.0, 3.041381359100342
2013-08-01T22:58:14.981859, touch, charles, 100.5, 365.0, 3.1622776985168457
2013-08-01T22:58:14.997589, touch, charles, 101.0, 368.0, 3.041381359100342
2013-08-01T22:58:15.010173, touch, charles, 102.0, 371.5, 3.640054941177368
2013-08-01T22:58:15.031007, touch, charles, 103.0, 376.0, 4.609772205352783
2013-08-01T22:58:15.048496, touch, charles, 104.5, 381.0, 5.220153331756592
2013-08-01T22:58:15.064552, touch, charles, 106.5, 386.0, 5.385164737701416
2013-08-01T22:58:15.080717, touch, charles, 107.5, 390.5, 4.609772205352783
2013-08-01T22:58:15.099979, touch, charles, 109.0, 397.0, 6.67083215713501
2013-08-01T22:58:15.111487, touch, charles, 110.0, 401.5, 4.609772205352783
2013-08-01T22:58:15.128254, touch, charles, 111.5, 407.5, 6.184658527374268
2013-08-01T22:58:15.150111, touch, charles, 112.5, 411.5, 4.123105525970459
2013-08-01T22:58:15.165999, touch, charles, 113.5, 416.0, 4.609772205352783
2013-08-01T22:58:15.181428, touch, charles, 115.0, 420.0, 4.27200174331665
2013-08-01T22:58:15.199312, touch, charles, 116.0, 423.0, 3.1622776985168457
2013-08-01T22:58:15.216619, touch, charles, 117.5, 427.0, 4.27200174331665
2013-08-01T22:58:15.238197, touch, charles, 118.5, 430.5, 3.640054941177368
2013-08-01T22:58:15.245577, touch, charles, 120.0, 434.5, 4.27200174331665
2013-08-01T22:58:15.282327, touch, charles, 121.0, 437.5, 3.1622776985168457
2013-08-01T22:58:15.297926, touch, charles, 122.5, 440.5, 3.3541018962860107
2013-08-01T22:58:15.299851, touch, charles, 124.0, 444.0, 3.8078866004943848
2013-08-01T22:58:15.319629, touch, charles, 125.5, 446.5, 2.915475845336914
2013-08-01T22:58:15.348422, touch, charles, 126.5, 449.5, 3.1622776985168457
2013-08-01T22:58:15.348524, touch, charles, 128.5, 452.0, 3.2015621662139893
2013-08-01T22:58:15.378228, touch, charles, 130.0, 455.5, 3.8078866004943848
2013-08-01T22:58:15.383109, touch, charles, 131.5, 458.5, 3.3541018962860107
2013-08-01T22:58:15.395805, touch, charles, 133.0, 461.5, 3.3541018962860107
2013-08-01T22:58:15.422958, touch, charles, 135.5, 465.0, 4.3011627197265625
2013-08-01T22:58:15.446767, touch, charles, 138.0, 468.0, 3.9051249027252197
2013-08-01T22:58:15.457669, touch, charles, 140.5, 471.5, 4.3011627197265625
2013-08-01T22:58:15.466409, touch, charles, 143.0, 474.5, 3.9051249027252197
2013-08-01T22:58:15.507525, touch, charles, 146.0, 478.0, 4.609772205352783
2013-08-01T22:58:15.507625, touch, charles, 149.0, 480.5, 3.9051249027252197
2013-08-01T22:58:15.523599, touch, charles, 152.5, 484.5, 5.315073013305664
2013-08-01T22:58:15.541773, touch, charles, 155.0, 487.0, 3.535533905029297
2013-08-01T22:58:15.551321, touch, charles, 157.5, 490.0, 3.9051249027252197
2013-08-01T22:58:15.567288, touch, charles, 160.5, 492.5, 3.9051249027252197
2013-08-01T22:58:15.578039, touch, charles, 163.0, 496.0, 4.3011627197265625
2013-08-01T22:58:15.599437, touch, charles, 166.0, 498.5, 3.9051249027252197
2013-08-01T22:58:15.615307, touch, charles, 169.0, 502.0, 4.609772205352783
2013-08-01T22:58:15.640275, touch, charles, 172.0, 505.5, 4.609772205352783
2013-08-01T22:58:15.660852, touch, charles, 174.5, 509.0, 4.3011627197265625
2013-08-01T22:58:15.661395, touch, charles, 178.0, 512.5, 4.949747562408447
2013-08-01T22:58:15.684285, touch, charles, 181.0, 516.0, 4.609772205352783
2013-08-01T22:58:15.708544, touch, charles, 184.0, 519.5, 4.609772205352783
2013-08-01T22:58:15.725700, touch, charles, 187.5, 522.0, 4.3011627197265625
2013-08-01T22:58:15.760263, touch, charles, 190.5, 525.5, 4.609772205352783
2013-08-01T22:58:15.760981, touch, charles, 194.5, 528.5, 5.0
2013-08-01T22:58:15.761163, touch, charles, 198.5, 531.5, 5.0
2013-08-01T22:58:15.777024, touch, charles, 201.0, 534.0, 3.535533905029297
2013-08-01T22:58:15.800595, touch, charles, 205.0, 536.0, 4.4721360206604
2013-08-01T22:58:15.827426, touch, charles, 208.5, 538.0, 4.031128883361816
2013-08-01T22:58:15.850490, touch, charles, 212.5, 541.0, 5.0
2013-08-01T22:58:15.851174, touch, charles, 215.5, 543.5, 3.9051249027252197
2013-08-01T22:58:15.889061, touch, charles, 219.0, 545.0, 3.8078866004943848
2013-08-01T22:58:15.889623, touch, charles, 222.5, 547.5, 4.3011627197265625
2013-08-01T22:58:15.904612, touch, charles, 226.0, 549.5, 4.031128883361816
2013-08-01T22:58:15.914487, touch, charles, 229.5, 551.5, 4.031128883361816
2013-08-01T22:58:15.940354, touch, charles, 234.0, 554.5, 5.408327102661133
2013-08-01T22:58:15.954996, touch, charles, 237.5, 556.0, 3.8078866004943848
2013-08-01T22:58:15.965800, touch, charles, 242.0, 558.5, 5.147815227508545
2013-08-01T22:58:15.985336, touch, charles, 247.0, 561.0, 5.590169906616211
2013-08-01T22:58:15.997532, touch, charles, 252.0, 563.5, 5.590169906616211
2013-08-01T22:58:16.031254, touch, charles, 264.5, 568.5, 13.462911605834961
2013-08-01T22:58:16.054296, touch, charles, 271.5, 571.0, 7.433034420013428
2013-08-01T22:58:16.067674, touch, charles, 279.5, 573.0, 8.246211051940918
2013-08-01T22:58:16.081346, touch, charles, 288.5, 575.5, 9.340770721435547
2013-08-01T22:58:16.104478, touch, charles, 297.5, 578.0, 9.340770721435547
2013-08-01T22:58:16.119539, touch, charles, 306.5, 580.0, 9.219544410705566
2013-08-01T22:58:16.129239, touch, charles, 317.5, 583.0, 11.401754379272461
2013-08-01T22:58:16.147877, touch, charles, 325.5, 585.0, 8.246211051940918
2013-08-01T22:58:16.168620, touch, charles, 335.0, 587.5, 9.823441505432129
2013-08-01T22:58:16.189768, touch, charles, 344.0, 590.0, 9.340770721435547
2013-08-01T22:58:16.195848, touch, charles, 352.0, 592.0, 8.246211051940918
2013-08-01T22:58:16.218528, touch, charles, 360.0, 593.5, 8.139410018920898
2013-08-01T22:58:16.233586, touch, charles, 368.0, 595.5, 8.246211051940918
2013-08-01T22:58:16.251973, touch, charles, 375.5, 597.5, 7.762087345123291
2013-08-01T22:58:16.262500, touch, charles, 383.0, 599.5, 7.762087345123291
2013-08-01T22:58:16.285401, touch, charles, 391.0, 601.0, 8.139410018920898
2013-08-01T22:58:16.300885, touch, charles, 398.0, 602.0, 7.071067810058594
2013-08-01T22:58:16.318205, touch, charles, 405.0, 604.0, 7.280109882354736
2013-08-01T22:58:16.344531, touch, charles, 412.0, 605.0, 7.071067810058594
2013-08-01T22:58:16.368003, touch, charles, 419.5, 606.0, 7.566372871398926
2013-08-01T22:58:16.368114, touch, charles, 428.0, 607.0, 8.558621406555176
2013-08-01T22:58:16.388409, touch, charles, 435.0, 607.5, 7.017834186553955
2013-08-01T22:58:16.420377, touch, charles, 443.5, 608.0, 8.514693260192871
2013-08-01T22:58:16.435515, touch, charles, 452.5, 608.5, 9.013877868652344
2013-08-01T22:58:16.463432, touch, charles, 459.5, 609.0, 7.017834186553955
2013-08-01T22:58:16.474350, touch, charles, 469.0, 609.5, 9.51314926147461
2013-08-01T22:58:16.474554, touch, charles, 478.5, 609.5, 9.5
2013-08-01T22:58:16.497638, touch, charles, 487.5, 610.0, 9.013877868652344
2013-08-01T22:58:16.515666, touch, charles, 497.5, 610.5, 10.012492179870605
2013-08-01T22:58:16.543980, touch, charles, 507.5, 610.5, 10.0
2013-08-01T22:58:16.550018, touch, charles, 517.0, 610.5, 9.5
2013-08-01T22:58:16.554657, touch, charles, 527.0, 610.5, 10.0
2013-08-01T22:58:16.575223, touch, charles, 538.5, 610.5, 11.5
2013-08-01T22:58:16.580543, touch, charles, 552.5, 610.5, 14.0
2013-08-01T22:58:16.595262, touch, charles, 566.0, 609.5, 13.536986351013184
2013-08-01T22:58:16.611909, touch, charles, 581.0, 608.0, 15.074813842773438
2013-08-01T22:58:16.682052, touch, charles, 595.5, 607.0, 14.534441947937012
2013-08-01T22:58:16.682150, touch, charles, 610.0, 607.0, 14.5
2013-08-01T22:58:16.682220, touch, charles, 625.0, 606.0, 15.033296585083008
2013-08-01T22:58:16.688031, touch, charles, 639.5, 606.0, 14.5
2013-08-01T22:58:16.701885, touch, charles, 654.5, 606.0, 15.0
2013-08-01T22:58:16.718979, touch, charles, 670.0, 606.0, 15.5
2013-08-01T22:58:16.732632, touch, charles, 689.0, 606.0, 19.0
2013-08-01T22:58:16.751362, touch, charles, 707.5, 602.5, 18.828170776367188
2013-08-01T22:58:16.774719, touch/ended, charles
2013-08-01T22:58:17.526598, touch, charles, 753.0, 99.0, 0.0
2013-08-01T22:58:17.544830, touch, charles, 747.0, 96.5, 6.5
2013-08-01T22:58:17.566414, touch, charles, 745.0, 96.5, 2.0
2013-08-01T22:58:17.589981, touch, charles, 743.5, 96.5, 1.5
2013-08-01T22:58:17.594486, touch, charles, 741.0, 96.5, 2.5
2013-08-01T22:58:17.612276, touch, charles, 739.0, 96.5, 2.0
2013-08-01T22:58:17.632281, touch, charles, 737.0, 96.5, 2.0
2013-08-01T22:58:17.645889, touch, charles, 734.0, 97.0, 3.041381359100342
2013-08-01T22:58:17.669290, touch, charles, 731.0, 100.0, 4.242640495300293
2013-08-01T22:58:17.684326, touch, charles, 727.5, 104.0, 5.315073013305664
2013-08-01T22:58:17.704820, touch, charles, 724.5, 108.5, 5.408327102661133
2013-08-01T22:58:17.712234, touch, charles, 722.5, 112.0, 4.031128883361816
2013-08-01T22:58:17.732405, touch, charles, 721.0, 116.5, 4.7434163093566895
2013-08-01T22:58:17.749840, touch, charles, 720.0, 121.0, 4.609772205352783
2013-08-01T22:58:17.767984, touch, charles, 720.0, 125.5, 4.5
2013-08-01T22:58:17.778542, touch, charles, 720.0, 128.0, 2.5
2013-08-01T22:58:17.857834, touch, charles, 721.5, 130.5, 2.915475845336914
2013-08-01T22:58:17.860802, touch, charles, 727.0, 130.5, 5.5
2013-08-01T22:58:17.861013, touch, charles, 734.0, 130.5, 7.0
2013-08-01T22:58:17.861166, touch, charles, 741.0, 128.0, 7.433034420013428
2013-08-01T22:58:17.899906, touch, charles, 747.5, 123.5, 7.905694007873535
