2013-08-02T15:11:06.487012, touch, yvonne, 671.5, 257.0, 13.086252212524414
2013-08-02T15:11:06.499940, touch, yvonne, 660.5, 257.0, 11.0
2013-08-02T15:11:06.515124, touch, yvonne, 651.0, 257.0, 9.5
2013-08-02T15:11:06.537294, touch, yvonne, 643.5, 259.5, 7.905694007873535
2013-08-02T15:11:06.547729, touch, yvonne, 636.5, 263.0, 7.82623815536499
2013-08-02T15:11:06.569024, touch, yvonne, 631.0, 267.0, 6.8007354736328125
2013-08-02T15:11:06.585685, touch, yvonne, 625.0, 271.5, 7.5
2013-08-02T15:11:06.603613, touch, yvonne, 619.5, 276.5, 7.433034420013428
2013-08-02T15:11:06.615674, touch, yvonne, 612.5, 283.5, 9.899495124816895
2013-08-02T15:11:06.634323, touch, yvonne, 606.5, 291.0, 9.604686737060547
2013-08-02T15:11:06.654493, touch, yvonne, 602.5, 297.0, 7.211102485656738
2013-08-02T15:11:06.667249, touch, yvonne, 598.0, 303.0, 7.5
2013-08-02T15:11:06.682493, touch, yvonne, 596.5, 308.0, 5.220153331756592
2013-08-02T15:11:06.706230, touch, yvonne, 596.0, 312.5, 4.527692794799805
2013-08-02T15:11:06.723595, touch, yvonne, 596.0, 317.0, 4.5
2013-08-02T15:11:06.731871, touch, yvonne, 597.0, 320.5, 3.640054941177368
2013-08-02T15:11:06.747261, touch, yvonne, 602.5, 324.0, 6.51920223236084
2013-08-02T15:11:06.772583, touch, yvonne, 612.0, 327.5, 10.124228477478027
2013-08-02T15:11:06.780828, touch, yvonne, 624.0, 331.5, 12.649110794067383
2013-08-02T15:11:06.798334, touch, yvonne, 638.0, 334.0, 14.22146224975586
2013-08-02T15:11:06.824328, touch, yvonne, 657.0, 334.5, 19.00657844543457
2013-08-02T15:11:06.838076, touch, yvonne, 675.5, 334.5, 18.5
2013-08-02T15:11:06.848625, touch, yvonne, 694.5, 328.5, 19.92485809326172
2013-08-02T15:11:06.865294, touch, yvonne, 711.5, 316.5, 20.808652877807617
2013-08-02T15:11:06.886352, touch, yvonne, 722.5, 305.5, 15.55634880065918
2013-08-02T15:11:06.896895, touch, yvonne, 730.5, 291.0, 16.560495376586914
2013-08-02T15:11:06.919895, touch, yvonne, 731.0, 278.5, 12.50999641418457
2013-08-02T15:11:06.942243, touch, yvonne, 725.0, 264.0, 15.692355155944824
2013-08-02T15:11:06.954322, touch, yvonne, 701.0, 254.5, 25.811819076538086
2013-08-02T15:11:06.963672, touch, yvonne, 680.0, 252.5, 21.095022201538086
2013-08-02T15:11:06.981267, touch, yvonne, 659.5, 252.5, 20.5
2013-08-02T15:11:07.005142, touch, yvonne, 641.5, 255.5, 18.248287200927734
2013-08-02T15:11:07.012996, touch, yvonne, 627.0, 264.0, 16.807735443115234
2013-08-02T15:11:07.035734, touch, yvonne, 618.0, 271.0, 11.401754379272461
2013-08-02T15:11:07.051342, touch, yvonne, 614.0, 277.5, 7.632168769836426
2013-08-02T15:11:07.066355, touch, yvonne, 613.0, 283.5, 6.082762718200684
2013-08-02T15:11:07.080965, touch, yvonne, 614.5, 294.0, 10.60660171508789
2013-08-02T15:11:07.096806, touch, yvonne, 624.0, 304.0, 13.79311466217041
2013-08-02T15:11:07.120678, touch, yvonne, 635.0, 314.0, 14.866068840026855
2013-08-02T15:11:07.130703, touch, yvonne, 648.5, 323.0, 16.2249813079834
2013-08-02T15:11:07.151233, touch, yvonne, 663.0, 330.5, 16.324827194213867
2013-08-02T15:11:07.166700, touch, yvonne, 676.5, 336.5, 14.773286819458008
2013-08-02T15:11:07.184676, touch, yvonne, 687.5, 337.5, 11.045360565185547
2013-08-02T15:11:07.197301, touch, yvonne, 701.5, 337.5, 14.0
2013-08-02T15:11:07.213864, touch, yvonne, 715.5, 334.5, 14.317821502685547
2013-08-02T15:11:07.237187, touch, yvonne, 724.0, 329.0, 10.124228477478027
2013-08-02T15:11:07.247297, touch, yvonne, 732.0, 322.0, 10.630146026611328
2013-08-02T15:11:07.267540, touch, yvonne, 736.5, 315.5, 7.905694007873535
2013-08-02T15:11:07.285326, touch, yvonne, 739.5, 307.0, 9.013877868652344
2013-08-02T15:11:07.304340, touch, yvonne, 739.5, 294.0, 13.0
2013-08-02T15:11:07.320134, touch, yvonne, 733.5, 278.0, 17.0880069732666
2013-08-02T15:11:07.334011, touch, yvonne, 712.5, 260.5, 27.335874557495117
2013-08-02T15:11:07.354020, touch, yvonne, 685.0, 249.5, 29.618406295776367
2013-08-02T15:11:07.372966, touch, yvonne, 656.5, 244.0, 29.025850296020508
2013-08-02T15:11:07.378916, touch, yvonne, 634.5, 243.5, 22.00568199157715
2013-08-02T15:11:07.397150, touch, yvonne, 609.5, 244.5, 25.01999282836914
2013-08-02T15:11:07.422840, touch, yvonne, 591.0, 249.5, 19.163768768310547
2013-08-02T15:11:07.428530, touch, yvonne, 575.5, 257.0, 17.219175338745117
2013-08-02T15:11:07.452208, touch, yvonne, 566.0, 264.0, 11.800423622131348
2013-08-02T15:11:07.469663, touch, yvonne, 560.0, 272.0, 10.0
2013-08-02T15:11:07.479953, touch, yvonne, 556.0, 282.5, 11.236102104187012
2013-08-02T15:11:07.495372, touch, yvonne, 553.5, 294.0, 11.76860237121582
2013-08-02T15:11:07.514220, touch, yvonne, 552.5, 305.0, 11.045360565185547
2013-08-02T15:11:07.537724, touch, yvonne, 552.5, 318.5, 13.5
2013-08-02T15:11:07.547963, touch, yvonne, 552.5, 330.0, 11.5
2013-08-02T15:11:07.564035, touch, yvonne, 554.5, 337.5, 7.762087345123291
2013-08-02T15:11:07.582574, touch, yvonne, 558.5, 345.5, 8.9442720413208
2013-08-02T15:11:07.605557, touch, yvonne, 562.5, 349.5, 5.656854152679443
2013-08-02T15:11:07.616435, touch, yvonne, 569.0, 354.0, 7.905694007873535
2013-08-02T15:11:07.628828, touch, yvonne, 577.0, 356.0, 8.246211051940918
2013-08-02T15:11:07.651288, touch, yvonne, 583.5, 356.5, 6.51920223236084
2013-08-02T15:11:07.673632, touch, yvonne, 591.0, 356.5, 7.5
2013-08-02T15:11:07.682837, touch, yvonne, 601.0, 356.5, 10.0
2013-08-02T15:11:07.703635, touch, yvonne, 611.5, 356.5, 10.5
2013-08-02T15:11:07.720699, touch, yvonne, 621.5, 354.0, 10.307764053344727
2013-08-02T15:11:07.730446, touch, yvonne, 633.0, 350.0, 12.175795555114746
2013-08-02T15:11:07.752353, touch, yvonne, 643.5, 345.5, 11.423659324645996
2013-08-02T15:11:07.772139, touch, yvonne, 655.0, 339.5, 12.971121788024902
2013-08-02T15:11:07.779332, touch, yvonne, 665.0, 332.5, 12.206555366516113
2013-08-02T15:11:07.801469, touch, yvonne, 675.5, 323.0, 14.159802436828613
2013-08-02T15:11:07.821491, touch, yvonne, 682.5, 313.5, 11.800423622131348
2013-08-02T15:11:07.838157, touch, yvonne, 686.0, 305.0, 9.192388534545898
2013-08-02T15:11:07.851158, touch, yvonne, 686.0, 292.0, 13.0
2013-08-02T15:11:07.862705, touch, yvonne, 677.5, 278.0, 16.378339767456055
2013-08-02T15:11:07.883953, touch, yvonne, 657.5, 266.0, 23.323806762695312
2013-08-02T15:11:07.904412, touch, yvonne, 635.0, 261.0, 23.048860549926758
2013-08-02T15:11:07.939202, touch, yvonne, 615.0, 260.5, 20.006248474121094
2013-08-02T15:11:07.939607, touch, yvonne, 590.0, 262.0, 25.044960021972656
2013-08-02T15:11:07.953058, touch, yvonne, 568.0, 270.0, 23.409399032592773
2013-08-02T15:11:07.964782, touch, yvonne, 549.5, 279.0, 20.573040008544922
2013-08-02T15:11:07.980130, touch, yvonne, 539.5, 287.0, 12.806248664855957
2013-08-02T15:11:08.004910, touch, yvonne, 534.0, 296.0, 10.547511100769043
2013-08-02T15:11:08.020892, touch, yvonne, 532.0, 305.0, 9.219544410705566
2013-08-02T15:11:08.038491, touch, yvonne, 532.0, 317.5, 12.5
2013-08-02T15:11:08.050533, touch, yvonne, 539.5, 329.5, 14.150971412658691
2013-08-02T15:11:08.071844, touch, yvonne, 552.0, 339.0, 15.700318336486816
2013-08-02T15:11:08.079872, touch, yvonne, 568.0, 347.5, 18.1176700592041
2013-08-02T15:11:08.095397, touch, yvonne, 585.0, 353.5, 18.027755737304688
2013-08-02T15:11:08.117969, touch, yvonne, 597.5, 356.5, 12.854960441589355
2013-08-02T15:11:08.139049, touch, yvonne, 610.0, 357.0, 12.50999641418457
2013-08-02T15:11:08.147004, touch, yvonne, 623.5, 357.0, 13.5
2013-08-02T15:11:08.163995, touch, yvonne, 635.0, 354.5, 11.76860237121582
2013-08-02T15:11:08.186662, touch, yvonne, 643.5, 351.5, 9.013877868652344
2013-08-02T15:11:08.196812, touch, yvonne, 652.5, 346.0, 10.547511100769043
2013-08-02T15:11:08.214639, touch, yvonne, 659.0, 340.5, 8.514693260192871
2013-08-02T15:11:08.236314, touch, yvonne, 664.0, 334.5, 7.8102498054504395
2013-08-02T15:11:08.255276, touch, yvonne, 668.5, 328.0, 7.905694007873535
2013-08-02T15:11:08.265444, touch, yvonne, 673.0, 319.0, 10.062305450439453
2013-08-02T15:11:08.279655, touch, yvonne, 675.0, 310.5, 8.732124328613281
2013-08-02T15:11:08.308268, touch, yvonne, 675.0, 301.0, 9.5
2013-08-02T15:11:08.318809, touch, yvonne, 674.5, 286.0, 15.008331298828125
2013-08-02T15:11:08.333103, touch, yvonne, 661.0, 270.0, 20.93442153930664
2013-08-02T15:11:08.351223, touch, yvonne, 642.5, 259.5, 21.27204704284668
2013-08-02T15:11:08.370383, touch, yvonne, 624.0, 254.5, 19.163768768310547
2013-08-02T15:11:08.393391, touch, yvonne, 602.5, 254.0, 21.505813598632812
2013-08-02T15:11:08.411143, touch, yvonne, 578.5, 255.0, 24.020824432373047
2013-08-02T15:11:08.421091, touch, yvonne, 558.5, 263.5, 21.731313705444336
2013-08-02T15:11:08.428333, touch, yvonne, 545.0, 272.0, 15.953056335449219
2013-08-02T15:11:08.450971, touch, yvonne, 534.0, 281.0, 14.21267032623291
2013-08-02T15:11:08.467932, touch, yvonne, 527.0, 292.0, 13.03840446472168
2013-08-02T15:11:08.486174, touch, yvonne, 522.0, 303.0, 12.083045959472656
2013-08-02T15:11:08.494839, touch, yvonne, 520.0, 315.5, 12.658988952636719
2013-08-02T15:11:08.515883, touch, yvonne, 520.0, 329.5, 14.0
2013-08-02T15:11:08.538043, touch, yvonne, 524.5, 343.0, 14.230249404907227
2013-08-02T15:11:08.548202, touch, yvonne, 534.0, 354.0, 14.534441947937012
2013-08-02T15:11:08.563058, touch, yvonne, 545.0, 362.5, 13.90143871307373
2013-08-02T15:11:08.583118, touch, yvonne, 555.5, 367.5, 11.629703521728516
2013-08-02T15:11:08.604806, touch, yvonne, 567.0, 371.0, 12.020814895629883
2013-08-02T15:11:08.616206, touch, yvonne, 583.0, 371.0, 16.0
2013-08-02T15:11:08.628346, touch, yvonne, 599.5, 368.5, 16.68832015991211
2013-08-02T15:11:08.650118, touch, yvonne, 613.5, 362.5, 15.231546401977539
2013-08-02T15:11:08.673312, touch, yvonne, 625.5, 356.0, 13.647343635559082
2013-08-02T15:11:08.680676, touch, yvonne, 636.5, 349.0, 13.03840446472168
2013-08-02T15:11:08.698060, touch, yvonne, 644.0, 342.0, 10.25914192199707
2013-08-02T15:11:08.719485, touch, yvonne, 652.0, 333.5, 11.67261791229248
2013-08-02T15:11:08.732498, touch, yvonne, 657.5, 323.0, 11.853269577026367
2013-08-02T15:11:08.754262, touch, yvonne, 659.5, 313.5, 9.708244323730469
2013-08-02T15:11:08.769844, touch, yvonne, 659.5, 304.5, 9.0
2013-08-02T15:11:08.780150, touch, yvonne, 656.0, 294.0, 11.067972183227539
2013-08-02T15:11:08.796183, touch, yvonne, 645.5, 283.5, 14.849242210388184
2013-08-02T15:11:08.822528, touch, yvonne, 630.0, 276.0, 17.219175338745117
2013-08-02T15:11:08.836827, touch, yvonne, 609.5, 271.5, 20.98809242248535
2013-08-02T15:11:08.855541, touch, yvonne, 587.5, 270.0, 22.051076889038086
2013-08-02T15:11:08.864732, touch, yvonne, 566.0, 270.0, 21.5
2013-08-02T15:11:08.885527, touch, yvonne, 541.5, 274.0, 24.824382781982422
2013-08-02T15:11:08.902104, touch, yvonne, 519.5, 280.5, 22.940139770507812
2013-08-02T15:11:08.926990, touch, yvonne, 501.5, 290.5, 20.59126091003418
2013-08-02T15:11:08.931314, touch, yvonne, 488.0, 299.5, 16.2249813079834
2013-08-02T15:11:08.957621, touch, yvonne, 477.0, 310.5, 15.55634880065918
2013-08-02T15:11:08.972544, touch, yvonne, 470.0, 323.0, 14.32654857635498
2013-08-02T15:11:08.978640, touch, yvonne, 467.5, 333.5, 10.793516159057617
2013-08-02T15:11:09.001145, touch, yvonne, 467.5, 346.0, 12.5
2013-08-02T15:11:09.025507, touch, yvonne, 473.0, 358.5, 13.656499862670898
2013-08-02T15:11:09.034670, touch, yvonne, 483.0, 368.5, 14.142135620117188
2013-08-02T15:11:09.050035, touch, yvonne, 498.0, 377.0, 17.24094009399414
2013-08-02T15:11:09.070335, touch, yvonne, 510.0, 381.5, 12.81600570678711
2013-08-02T15:11:09.078334, touch, yvonne, 524.5, 384.0, 14.71393871307373
2013-08-02T15:11:09.098798, touch, yvonne, 537.0, 384.5, 12.50999641418457
2013-08-02T15:11:09.118441, touch, yvonne, 554.0, 384.5, 17.0
2013-08-02T15:11:09.136354, touch, yvonne, 570.5, 378.5, 17.557050704956055
2013-08-02T15:11:09.145280, touch, yvonne, 585.5, 373.5, 15.81138801574707
2013-08-02T15:11:09.166394, touch, yvonne, 597.5, 366.5, 13.892443656921387
2013-08-02T15:11:09.187502, touch, yvonne, 608.0, 359.5, 12.619429588317871
2013-08-02T15:11:09.196609, touch, yvonne, 617.0, 350.5, 12.727922439575195
2013-08-02T15:11:09.212107, touch, yvonne, 624.0, 342.0, 11.011357307434082
2013-08-02T15:11:09.232668, touch, yvonne, 629.0, 332.0, 11.180339813232422
2013-08-02T15:11:09.255346, touch, yvonne, 631.5, 323.0, 9.340770721435547
2013-08-02T15:11:09.266199, touch, yvonne, 631.5, 314.0, 9.0
2013-08-02T15:11:09.279222, touch, yvonne, 631.0, 305.0, 9.013877868652344
2013-08-02T15:11:09.300313, touch, yvonne, 621.5, 293.5, 14.916434288024902
2013-08-02T15:11:09.321297, touch, yvonne, 609.0, 283.5, 16.007810592651367
2013-08-02T15:11:09.332624, touch, yvonne, 593.0, 278.5, 16.76305389404297
2013-08-02T15:11:09.352007, touch, yvonne, 575.0, 278.5, 18.0
2013-08-02T15:11:09.375655, touch, yvonne, 556.0, 278.5, 19.0
2013-08-02T15:11:09.380579, touch, yvonne, 537.0, 284.0, 19.780040740966797
2013-08-02T15:11:09.397499, touch, yvonne, 514.5, 295.5, 25.268556594848633
2013-08-02T15:11:09.422861, touch, yvonne, 499.0, 304.0, 17.677669525146484
2013-08-02T15:11:09.436302, touch, yvonne, 485.5, 315.5, 17.734148025512695
2013-08-02T15:11:09.447836, touch, yvonne, 477.0, 326.0, 13.509256362915039
2013-08-02T15:11:09.469613, touch, yvonne, 471.5, 335.0, 10.547511100769043
2013-08-02T15:11:09.485351, touch, yvonne, 467.5, 346.0, 11.704699516296387
2013-08-02T15:11:09.499957, touch, yvonne, 467.5, 354.0, 8.0
2013-08-02T15:11:09.513501, touch, yvonne, 469.0, 364.0, 10.1118745803833
2013-08-02T15:11:09.537478, touch, yvonne, 479.0, 372.0, 12.806248664855957
2013-08-02T15:11:09.553851, touch, yvonne, 491.0, 378.5, 13.647343635559082
2013-08-02T15:11:09.570180, touch, yvonne, 502.5, 382.5, 12.175795555114746
2013-08-02T15:11:09.585135, touch, yvonne, 515.5, 385.0, 13.238202095031738
2013-08-02T15:11:09.602821, touch, yvonne, 528.5, 386.5, 13.086252212524414
2013-08-02T15:11:09.632233, touch, yvonne, 538.0, 387.0, 9.51314926147461
2013-08-02T15:11:09.640177, touch, yvonne, 551.0, 387.0, 13.0
2013-08-02T15:11:09.653830, touch, yvonne, 561.5, 386.0, 10.547511100769043
2013-08-02T15:11:09.674730, touch, yvonne, 571.5, 381.5, 10.965856552124023
2013-08-02T15:11:09.681419, touch, yvonne, 580.5, 376.0, 10.547511100769043
2013-08-02T15:11:09.698627, touch, yvonne, 588.5, 368.5, 10.965856552124023
2013-08-02T15:11:09.717517, touch, yvonne, 595.0, 359.5, 11.101801872253418
2013-08-02T15:11:09.737019, touch, yvonne, 601.0, 349.0, 12.09338665008545
2013-08-02T15:11:09.750188, touch, yvonne, 605.0, 337.5, 12.175795555114746
2013-08-02T15:11:09.769948, touch, yvonne, 606.0, 329.5, 8.062257766723633
2013-08-02T15:11:09.789024, touch, yvonne, 606.0, 320.0, 9.5
2013-08-02T15:11:09.799407, touch, yvonne, 601.0, 312.0, 9.433980941772461
2013-08-02T15:11:09.812279, touch, yvonne, 592.5, 304.5, 11.335783958435059
2013-08-02T15:11:09.844844, touch, yvonne, 579.0, 298.0, 14.98332405090332
2013-08-02T15:11:09.846994, touch, yvonne, 562.5, 295.0, 16.770509719848633
2013-08-02T15:11:09.869485, touch, yvonne, 543.5, 295.0, 19.0
2013-08-02T15:11:09.898495, touch, yvonne, 525.5, 297.5, 18.172780990600586
2013-08-02T15:11:09.905442, touch, yvonne, 511.0, 302.5, 15.337862014770508
2013-08-02T15:11:09.920112, touch, yvonne, 501.5, 308.0, 10.977249145507812
2013-08-02T15:11:09.930747, touch, yvonne, 493.5, 315.0, 10.630146026611328
2013-08-02T15:11:09.950839, touch, yvonne, 488.0, 322.5, 9.300538063049316
2013-08-02T15:11:09.971645, touch, yvonne, 484.5, 329.5, 7.82623815536499
2013-08-02T15:11:09.982373, touch, yvonne, 483.0, 336.0, 6.67083215713501
2013-08-02T15:11:10.000087, touch, yvonne, 483.0, 344.5, 8.5
2013-08-02T15:11:10.017367, touch, yvonne, 485.5, 353.5, 9.340770721435547
2013-08-02T15:11:10.036333, touch, yvonne, 492.0, 362.0, 10.700467109680176
2013-08-02T15:11:10.050100, touch, yvonne, 500.0, 370.5, 11.67261791229248
2013-08-02T15:11:10.068334, touch, yvonne, 508.0, 377.5, 10.630146026611328
2013-08-02T15:11:10.089226, touch, yvonne, 517.0, 383.5, 10.816654205322266
2013-08-02T15:11:10.097568, touch, yvonne, 526.5, 387.0, 10.124228477478027
2013-08-02T15:11:10.116776, touch, yvonne, 535.0, 389.0, 8.732124328613281
2013-08-02T15:11:10.152968, touch, yvonne, 545.5, 389.5, 10.511898040771484
2013-08-02T15:11:10.153354, touch, yvonne, 558.5, 389.5, 13.0
2013-08-02T15:11:10.162263, touch, yvonne, 569.5, 384.5, 12.083045959472656
2013-08-02T15:11:10.187028, touch, yvonne, 580.0, 378.0, 12.349088668823242
2013-08-02T15:11:10.204743, touch, yvonne, 589.0, 370.0, 12.041594505310059
2013-08-02T15:11:10.213568, touch, yvonne, 596.5, 361.5, 11.335783958435059
2013-08-02T15:11:10.232793, touch, yvonne, 604.0, 352.5, 11.715374946594238
2013-08-02T15:11:10.255588, touch, yvonne, 609.5, 343.0, 10.977249145507812
2013-08-02T15:11:10.265625, touch, yvonne, 612.5, 336.0, 7.6157732009887695
2013-08-02T15:11:10.278971, touch, yvonne, 613.5, 330.0, 6.082762718200684
2013-08-02T15:11:10.300915, touch, yvonne, 613.5, 322.5, 7.5
2013-08-02T15:11:10.320339, touch, yvonne, 607.0, 315.5, 9.552486419677734
2013-08-02T15:11:10.331417, touch, yvonne, 595.0, 307.0, 14.70544147491455
2013-08-02T15:11:10.356643, touch, yvonne, 579.5, 301.5, 16.446884155273438
2013-08-02T15:11:10.368626, touch, yvonne, 559.5, 299.0, 20.155643463134766
2013-08-02T15:11:10.383622, touch, yvonne, 538.0, 299.0, 21.5
2013-08-02T15:11:10.397100, touch, yvonne, 519.0, 301.0, 19.10497283935547
2013-08-02T15:11:10.423892, touch, yvonne, 504.0, 306.0, 15.81138801574707
2013-08-02T15:11:10.435859, touch, yvonne, 492.5, 313.0, 13.462911605834961
2013-08-02T15:11:10.459937, touch, yvonne, 485.0, 321.5, 11.335783958435059
2013-08-02T15:11:10.465153, touch, yvonne, 479.5, 330.5, 10.547511100769043
2013-08-02T15:11:10.493669, touch, yvonne, 477.0, 338.5, 8.381526947021484
2013-08-02T15:11:10.497901, touch, yvonne, 477.0, 347.0, 8.5
2013-08-02T15:11:10.514678, touch, yvonne, 477.0, 355.0, 8.0
2013-08-02T15:11:10.532907, touch, yvonne, 483.5, 362.5, 9.92471694946289
2013-08-02T15:11:10.547712, touch, yvonne, 492.0, 369.5, 11.011357307434082
2013-08-02T15:11:10.562347, touch, yvonne, 505.0, 376.0, 14.534441947937012
2013-08-02T15:11:10.581213, touch, yvonne, 519.5, 381.0, 15.337862014770508
2013-08-02T15:11:10.604184, touch, yvonne, 532.0, 383.5, 12.747549057006836
2013-08-02T15:11:10.613684, touch, yvonne, 546.5, 384.5, 14.534441947937012
2013-08-02T15:11:10.630868, touch, yvonne, 560.5, 384.5, 14.0
2013-08-02T15:11:10.648946, touch, yvonne, 578.5, 381.0, 18.337120056152344
2013-08-02T15:11:10.672801, touch, yvonne, 593.5, 373.0, 17.0
2013-08-02T15:11:10.681103, touch, yvonne, 603.0, 366.5, 11.5108642578125
2013-08-02T15:11:10.698152, touch, yvonne, 611.5, 358.0, 12.020814895629883
2013-08-02T15:11:10.719418, touch, yvonne, 617.0, 348.5, 10.977249145507812
2013-08-02T15:11:10.740416, touch, yvonne, 619.0, 340.5, 8.246211051940918
2013-08-02T15:11:10.747609, touch, yvonne, 619.0, 332.0, 8.5
2013-08-02T15:11:10.767061, touch, yvonne, 612.0, 320.0, 13.892443656921387
2013-08-02T15:11:10.783586, touch, yvonne, 599.5, 311.0, 15.402921676635742
2013-08-02T15:11:10.802895, touch, yvonne, 583.5, 304.5, 17.269916534423828
2013-08-02T15:11:10.819885, touch, yvonne, 567.0, 302.0, 16.68832015991211
2013-08-02T15:11:10.835864, touch, yvonne, 551.0, 302.0, 16.0
2013-08-02T15:11:10.846573, touch, yvonne, 535.5, 304.5, 15.700318336486816
2013-08-02T15:11:10.868782, touch, yvonne, 521.0, 311.5, 16.101242065429688
2013-08-02T15:11:10.883673, touch, yvonne, 509.0, 320.0, 14.70544147491455
2013-08-02T15:11:10.899007, touch, yvonne, 502.0, 327.0, 9.899495124816895
2013-08-02T15:11:10.933364, touch, yvonne, 497.5, 334.0, 8.32165813446045
2013-08-02T15:11:10.952434, touch, yvonne, 495.5, 342.5, 8.732124328613281
2013-08-02T15:11:10.953918, touch, yvonne, 495.0, 351.5, 9.013877868652344
2013-08-02T15:11:10.973818, touch, yvonne, 496.0, 359.0, 7.566372871398926
2013-08-02T15:11:10.985194, touch, yvonne, 503.5, 367.0, 10.965856552124023
2013-08-02T15:11:11.004341, touch, yvonne, 515.5, 375.0, 14.422204971313477
2013-08-02T15:11:11.020601, touch, yvonne, 527.0, 379.5, 12.349088668823242
2013-08-02T15:11:11.029180, touch, yvonne, 538.5, 383.0, 12.020814895629883
2013-08-02T15:11:11.047664, touch, yvonne, 551.0, 384.0, 12.539936065673828
2013-08-02T15:11:11.074949, touch, yvonne, 563.5, 384.0, 12.5
2013-08-02T15:11:11.086059, touch, yvonne, 581.0, 383.5, 17.50714111328125
2013-08-02T15:11:11.098046, touch, yvonne, 594.5, 378.5, 14.396180152893066
2013-08-02T15:11:11.113200, touch, yvonne, 606.0, 371.0, 13.729530334472656
2013-08-02T15:11:11.134959, touch, yvonne, 614.0, 364.0, 10.630146026611328
2013-08-02T15:11:11.145827, touch, yvonne, 620.0, 355.0, 10.816654205322266
2013-08-02T15:11:11.166401, touch, yvonne, 622.5, 346.5, 8.86002254486084
2013-08-02T15:11:11.182911, touch, yvonne, 622.5, 336.5, 10.0
2013-08-02T15:11:11.210988, touch, yvonne, 617.0, 328.0, 10.124228477478027
2013-08-02T15:11:11.213805, touch, yvonne, 604.5, 317.5, 16.324827194213867
2013-08-02T15:11:11.230097, touch, yvonne, 590.5, 310.0, 15.882380485534668
2013-08-02T15:11:11.253781, touch, yvonne, 574.5, 304.5, 16.91892433166504
2013-08-02T15:11:11.279152, touch, yvonne, 556.0, 303.0, 18.560710906982422
2013-08-02T15:11:11.281374, touch, yvonne, 537.5, 303.0, 18.5
2013-08-02T15:11:11.302786, touch, yvonne, 520.0, 305.5, 17.677669525146484
2013-08-02T15:11:11.319518, touch, yvonne, 506.5, 313.0, 15.443445205688477
2013-08-02T15:11:11.333600, touch, yvonne, 497.5, 322.5, 13.086252212524414
2013-08-02T15:11:11.346632, touch, yvonne, 492.0, 330.0, 9.300538063049316
2013-08-02T15:11:11.368310, touch, yvonne, 488.5, 340.0, 10.594810485839844
2013-08-02T15:11:11.386840, touch, yvonne, 487.0, 349.5, 9.617691993713379
2013-08-02T15:11:11.396460, touch, yvonne, 487.0, 358.5, 9.0
2013-08-02T15:11:11.419652, touch, yvonne, 488.5, 368.5, 10.1118745803833
2013-08-02T15:11:11.445552, touch, yvonne, 495.0, 378.5, 11.926860809326172
2013-08-02T15:11:11.447943, touch, yvonne, 502.5, 387.5, 11.715374946594238
2013-08-02T15:11:11.465422, touch, yvonne, 511.0, 396.0, 12.020814895629883
2013-08-02T15:11:11.489020, touch, yvonne, 520.5, 403.0, 11.800423622131348
2013-08-02T15:11:11.502563, touch, yvonne, 530.5, 407.5, 10.965856552124023
2013-08-02T15:11:11.518116, touch, yvonne, 539.0, 409.0, 8.631338119506836
2013-08-02T15:11:11.529843, touch, yvonne, 551.0, 409.0, 12.0
2013-08-02T15:11:11.553672, touch, yvonne, 566.0, 406.5, 15.20690631866455
2013-08-02T15:11:11.564964, touch, yvonne, 579.5, 399.0, 15.443445205688477
2013-08-02T15:11:11.585512, touch, yvonne, 593.0, 389.0, 16.800296783447266
2013-08-02T15:11:11.601156, touch, yvonne, 605.5, 376.5, 17.677669525146484
2013-08-02T15:11:11.621148, touch, yvonne, 614.5, 364.0, 15.402921676635742
2013-08-02T15:11:11.632573, touch, yvonne, 618.0, 353.5, 11.067972183227539
2013-08-02T15:11:11.650803, touch, yvonne, 618.0, 342.0, 11.5
2013-08-02T15:11:11.669368, touch, yvonne, 617.0, 333.0, 9.05538558959961
2013-08-02T15:11:11.689383, touch, yvonne, 606.5, 323.0, 14.5
2013-08-02T15:11:11.697074, touch, yvonne, 592.5, 315.5, 15.882380485534668
2013-08-02T15:11:11.723110, touch, yvonne, 573.5, 310.5, 19.646883010864258
2013-08-02T15:11:11.738476, touch, yvonne, 547.0, 310.5, 26.5
2013-08-02T15:11:11.746151, touch, yvonne, 524.5, 314.0, 22.77059555053711
2013-08-02T15:11:11.763019, touch, yvonne, 507.5, 320.0, 18.027755737304688
2013-08-02T15:11:11.790478, touch, yvonne, 493.0, 328.0, 16.560495376586914
2013-08-02T15:11:11.806049, touch, yvonne, 485.0, 336.5, 11.67261791229248
2013-08-02T15:11:11.815705, touch, yvonne, 480.5, 344.5, 9.178779602050781
2013-08-02T15:11:11.833481, touch, yvonne, 478.5, 353.5, 9.219544410705566
2013-08-02T15:11:11.849083, touch, yvonne, 478.5, 361.0, 7.5
2013-08-02T15:11:11.869264, touch, yvonne, 483.0, 369.5, 9.617691993713379
2013-08-02T15:11:11.882772, touch, yvonne, 493.0, 378.5, 13.45362377166748
2013-08-02T15:11:11.902150, touch, yvonne, 506.0, 386.0, 15.008331298828125
2013-08-02T15:11:11.918146, touch, yvonne, 520.5, 393.0, 16.101242065429688
2013-08-02T15:11:11.934543, touch, yvonne, 535.5, 398.5, 15.976545333862305
2013-08-02T15:11:11.950165, touch, yvonne, 550.5, 403.0, 15.660459518432617
2013-08-02T15:11:11.974485, touch, yvonne, 567.5, 403.0, 17.0
